BlockDepth,ResTime
0.647720706,0.331114267
0.863972028,0.305775045
0.811087409,1.471492296
0.669457858,0.504467456
0.734430182,1.430944854
0.876602928,0.517631949
0.903844476,0.225147859
0.638497636,0.947259972
0.723821849,0.788717531
0.720301325,0.608167016
0.712120185,0.573537589
0.677222568,1.756079072
0.61952308,1.47763813
0.805202805,0.839597878
0.804207237,0.966786495
0.792607671,0.889728072
0.672958608,1.642464375
0.786924601,1.136146198
0.865532933,0.578756787
0.666995431,0.999142569
0.861425279,0.362650877
0.909032869,0.284349677
0.904798103,0.356224772
0.706000645,1.717069382
0.839792593,0.425995136
0.907681979,0.299042289
0.856180344,0.688685293
0.744004552,0.597118517
0.738178139,0.922013584
0.809971134,0.486971191
0.859505199,0.364148481
0.760048179,2.267084083
0.562035574,0.924467122
0.870291898,0.410018987
0.805163448,0.370116291
0.836206515,0.657476702
0.853984127,0.652326768
0.808694781,1.267107279
0.834838808,0.690360886
0.823568619,0.926642187
0.747686028,2.257084757
0.816190367,0.429473639
0.865735046,0.45369222
0.722875774,0.825835607
0.815240243,1.564207731
0.876678023,0.398896598
0.79317279,0.495224409
0.832910683,0.457097527
0.816975127,3.648757329
0.834651476,0.751574662
0.879149638,0.37079338
0.83676033,0.828961838
0.808305916,2.437619559
0.855988854,0.520188246
0.855933905,0.365226374
0.853615481,0.550244439
0.894616381,0.420084379
0.711362446,0.485723206
0.844190772,0.510991115
0.87946547,0.520724279
0.654272028,1.279352142
0.837912375,0.339644137
0.839849117,1.084766824
0.834482476,0.543842732
0.782961079,0.729469667
0.834750796,0.832440969
0.651671479,0.599454833
0.87881181,0.402273913
0.836789296,0.429807873
0.82727815,1.233785562
0.855469579,0.438804597
0.659415472,0.853952826
0.838808624,1.427689326
0.8612508,0.699864736
0.809848752,0.427102261
0.769355816,0.750390968
0.7188803,1.585321275
0.84210433,0.60383206
0.84443137,0.384134616
0.821387251,1.260658752
0.70673008,0.967182828
0.801726341,1.312727047
0.823196736,1.251783318
0.847450915,0.593362365
0.862941913,0.437069185
0.84286663,0.443813293
0.812583384,0.504581224
0.810068997,1.560007957
0.753475327,1.11582777
0.884830024,0.273480261
0.827787123,0.366522312
0.811622684,0.762287334
0.797950988,0.347615579
0.915181249,0.226206747
0.827548566,0.969308964
0.852978793,0.40568854
0.903579203,0.227628853
0.800591307,0.473234668
0.323714253,0.380239265
0.754428068,0.617009457
0.695381095,1.608975516
0.804914896,0.829789882
0.807950537,0.346351128
0.829952884,0.799236762
0.831893496,0.437347488
0.799894312,1.482345609
0.840222532,0.731072862
0.872613935,0.495587801
0.877339948,0.519811012
0.862495621,0.438635535
0.854328603,0.611146382
0.882499481,0.306293681
0.808196301,0.402824492
0.748029008,0.735572482
0.815471254,0.525787284
0.846203369,0.365932659
0.825802594,0.539575462
0.684896249,1.616651301
0.909966768,0.345347113
0.829089273,0.450095527
0.862595364,0.432944905
0.711340857,0.432524701
0.627000986,1.06361615
0.806364875,0.517806816
0.857518545,0.451130322
0.865472278,0.409707041
0.819178899,1.201522822
0.834483797,0.72937698
0.768836804,1.034559112
0.840788978,1.103821135
0.845355352,0.645502111
0.652910174,0.757160106
0.865087262,0.332688925
0.858185392,0.351917802
0.837626637,1.078852626
0.763830124,0.493725079
0.867240691,0.350178029
0.808914796,1.228739364
0.753207993,0.690366425
0.753425844,1.507453976
0.837017317,0.552783398
0.808955891,1.404717575
0.841778179,0.545188003
0.816604863,0.408985192
0.858204575,0.61988471
0.8514309,0.555716915
0.784638703,0.632972684
0.749845475,0.926071193
0.821822252,1.174189933
0.798553913,0.410688394
0.897818386,0.397525849
0.678314651,1.048316559
0.821071487,1.834122352
0.853808597,0.478496378
0.654140212,0.571896186
0.817861198,0.810460686
0.837484976,0.393651157
0.739290224,0.505523213
0.852492835,1.385680583
0.858191898,0.355017936
0.819723583,0.669591312
0.891988395,0.271164326
0.798273272,1.6112939
0.811493082,1.811697117
0.816104012,0.686795284
0.64152573,0.55683716
0.875770211,0.423026664
0.814507089,1.030950668
0.868186565,0.284848289
0.888177907,0.332030553
0.721738361,1.786770464
0.851973705,0.458963288
0.846464305,0.614792312
0.847937728,0.410823635
0.899961393,0.278193806
0.794993608,0.579903289
0.71722577,0.640064672
0.907735699,0.297713961
0.834316709,0.510045547
0.788115627,1.381775619
0.704652034,0.97357069
0.532152772,0.815941002
0.840122493,1.092817115
0.612495791,1.809140128
0.677124051,0.420562736
0.888953691,0.25546016
0.631387299,1.478392762
0.832214352,0.433826469
0.856722804,0.319180499
0.881369986,0.34933735
0.733294947,0.675266804
0.877962938,0.294882683
0.852408688,0.666437456
0.834438574,0.59995856
0.841868188,0.40115451
0.820938775,1.000670317
0.801460385,0.552628878
0.822978091,0.713847577
0.801942232,1.244839158
0.732253698,0.990651617
0.877695158,0.350471622
0.848966841,0.349571454
0.83699495,0.723552832
0.506714589,0.377877702
0.826631269,0.909866335
0.686057559,1.47324524
0.814181761,0.777986627
0.806229597,0.785697864
0.864039705,0.39778127
0.818909743,1.739310923
0.874460072,0.338417353
0.822881517,1.140845625
0.856303105,0.393919117
0.792512217,2.093683746
0.668593233,1.799502188
0.609426032,0.328186252
0.819051262,0.328517325
0.803979147,0.597260188
0.736392452,0.669274144
0.670923002,1.08057683
0.798877932,1.498473173
0.838805352,0.435879675
0.879859604,0.425601189
0.874011157,0.218496655
0.852199671,0.572458223
0.803220578,1.340719096
0.847978558,0.630899803
0.860272851,0.902012764
0.674369,1.089547314
0.832572031,1.793017961
0.660965074,0.653289296
0.859161366,0.334880087
0.821668903,1.014069508
0.753619465,10.75972904
0.829460192,0.989229001
0.806540861,0.76328393
0.665974995,1.157218222
0.840585812,0.430651503
0.721557466,0.647569831
0.907807856,0.28563584
0.841677714,0.580092816
0.77653938,0.860702522
0.817071392,1.15499015
0.838891192,0.410269917
0.885616056,0.311041305
0.870711624,0.380545352
0.83790859,0.891033365
0.796694177,1.938044813
0.840212312,0.399667385
0.813510482,0.499038467
0.834021745,1.253129517
0.702982187,0.543831743
0.881559656,0.348772558
0.821665014,1.129576698
0.839392312,0.491445451
0.799327564,0.768717325
0.864424848,0.432178771
0.851562018,0.381040471
0.853133997,0.524950268
0.819635886,0.603313473
0.826275196,0.681022961
0.836340047,0.831141589
0.846551262,0.441259231
0.818815411,0.643808994
0.808600912,0.906239929
0.841941698,0.758434249
0.852721433,0.420616864
0.828705914,0.923702054
0.889397176,0.291467764
0.834159637,0.689048171
0.78374489,1.550880065
0.750628861,1.275802854
0.822362903,0.736162733
0.853245307,0.551264354
0.846663163,0.896369101
0.799388837,3.745233837
0.854440741,0.342080989
0.832097021,0.454110701
0.803108514,1.459722375
0.819812787,1.172561074
0.616045093,0.324868849
0.633893747,0.932467566
0.686823755,1.378684462
0.900044719,0.284113992
0.818759713,0.386748216
0.872865573,0.373464402
0.826888301,0.968763609
0.883451523,0.519891982
0.850912313,0.350336779
0.738505777,1.817476874
0.887001061,0.455613844
0.738301248,1.554878783
0.848748548,0.47047359
0.836351564,0.690119881
0.782703693,1.810742518
0.717602542,2.3906199
0.810092075,0.894545739
0.794108725,0.800356458
0.850117014,0.62209858
0.825113722,0.928826141
0.847488328,0.417722145
0.760633451,0.48840721
0.828131163,0.644906183
0.842477757,0.468694783
0.688589358,0.817967931
0.728358019,1.052277861
0.85331429,0.486056365
0.792925373,1.128113939
0.849263341,0.54093644
0.774492793,0.430817365
0.847996669,0.487891295
0.818345657,0.496370317
0.88791545,0.396323686
0.85511827,0.479971118
0.7636636,2.503416886
0.847179054,0.367244378
0.742378684,0.438991599
0.368300454,0.55653672
0.807905561,2.29407745
0.864389182,0.621947446
0.8502758,0.626128513
0.675972476,1.160814034
0.914223433,0.343193757
0.69316055,1.779173583
0.813032836,1.198658452
0.821668342,0.803811953
0.823915822,2.189721057
0.712834673,0.711242748
0.82221886,1.103216313
0.831902095,0.53338464
0.821763138,0.860368892
0.887857001,0.289481044
0.730262976,1.02017086
0.760683891,0.378706682
0.79861576,1.574798349
0.854727906,0.423584297
0.782499673,0.393456012
0.804233915,1.405281939
0.840793052,0.462661899
0.865749134,0.361325869
0.80945785,0.902040166
0.831534881,0.949769514
0.785261126,0.499009055
0.828880389,0.484082288
0.851052256,0.320824404
0.772795445,0.855641458
0.894544273,0.298041506
0.853209451,0.38704209
0.804445439,0.515208629
0.858081766,0.421027151
0.894588197,0.455385268
0.829106793,0.719842366
0.871446485,0.251996371
0.794031685,0.424711904
0.896750901,0.299874544
0.887582881,0.256247746
0.837638295,1.237564765
0.894530614,0.311222402
0.757244936,1.415370564
0.822696338,1.239546383
0.818738118,0.768690672
0.813584381,1.608695965
0.846299946,1.398421073
0.694533677,0.959611435
0.79555815,0.724821085
0.821470439,0.74729042
0.826693145,0.828742498
0.805701323,1.331614101
0.886172616,0.302236704
0.840438485,0.565886452
0.794460701,1.111425569
0.8133217,0.839434273
0.826785503,0.886793733
0.853763498,0.404599433
0.816602617,0.554301229
0.750760847,1.107056741
0.68786029,0.639177591
0.712367552,1.477025786
0.802514072,2.07564084
0.838864412,0.59002524
0.788083024,0.745082569
0.879805089,0.283269174
0.680886314,0.671889619
0.816133064,1.320564251
0.865880801,1.319462876
0.887436002,0.307653754
0.826923935,1.638581049
0.828507077,1.099148587
0.881462512,0.440866776
0.804525645,0.9880084
0.880929867,0.491693302
0.826701186,0.634978627
0.8734917,0.372231048
0.758565017,0.836821467
0.67729663,0.350854663
0.837890164,0.385243062
0.81217384,0.665395723
0.649687157,0.999031756
0.881635311,0.343942906
0.750583385,0.489923455
0.865822623,0.803662372
0.884701008,0.284639779
0.669334419,0.791342621
0.795940259,2.099729714
0.708580579,0.468047342
0.823891911,0.608179173
0.767734541,1.792900128
0.8183599,0.800365705
0.438940864,0.866952687
0.84584739,0.937341986
0.802921931,1.090975419
0.86023509,0.370382183
0.833314355,2.57988852
0.828504787,1.683047242
0.829561883,0.434357957
0.850164622,0.564197568
0.823050089,0.538412559
0.873103676,0.462056307
0.696736061,0.538230598
0.828609614,1.64133731
0.832102623,0.56242924
0.796826309,0.782487263
0.622762199,2.639843135
0.814644726,0.772138816
0.817597085,0.760797907
0.825385048,0.741066117
0.619022029,0.386833535
0.865483719,0.328623086
0.827158352,0.883691371
0.815134915,0.350323558
0.785954873,0.660643409
0.726885693,0.599929991
0.803629573,1.130611124
0.863671166,0.405303606
0.815358373,0.68526891
0.88817714,0.363217411
0.876857988,0.346663536
0.800959254,0.580634145
0.832661787,0.72918431
0.859606931,0.409380523
0.809991395,0.525285512
0.684290932,0.830535835
0.84773655,0.492252592
0.832501651,0.51935345
0.754362622,0.520682303
0.856361137,0.681311674
0.853923269,0.432548793
0.801254917,1.185845542
0.862109499,0.397524369
0.767448249,0.611623538
0.748843841,0.771985438
0.80287895,0.789308558
0.698162488,0.297089377
0.82377827,1.527059081
0.80172129,1.110200563
0.812771815,0.494348804
0.799639412,0.883520427
0.842237136,0.940890066
0.788552986,0.723292234
0.624451217,0.303754412
0.695236024,0.838461952
0.846534854,0.418793503
0.774376521,1.589505983
0.858465052,0.591974052
0.795089926,0.765992663
0.838022769,0.402807766
0.806785796,0.400367279
0.863430567,0.610330879
0.836799612,0.955542796
0.801564503,1.461858346
0.830861297,0.836934676
0.757502883,0.809589756
0.811210026,1.243656082
0.824084606,0.737564806
0.859303856,0.291230739
0.62854196,5.21438672
0.751650702,1.095192384
0.660004352,1.013670337
0.695866773,0.694582048
0.817007094,0.409662228
0.842749427,0.534868312
0.913593338,0.254116394
0.675730677,0.648761793
0.821432756,0.544832874
0.558163109,1.712573984
0.639009564,1.412587693
0.882195406,0.263051387
0.817741919,1.952572169
0.802482649,0.647064234
0.69507388,0.619101293
0.829371055,0.635256546
0.867113769,0.516551317
0.80777332,1.592600506
0.829857222,0.893181402
0.822476482,1.80166903
0.856753553,0.260144214
0.869631568,0.428367555
0.855900641,0.621161316
0.773587176,0.876410384
0.781406806,1.188068368
0.871003174,0.379264373
0.866307771,0.420271775
0.73377571,0.558984706
0.862312355,0.419232325
0.830102466,0.448096829
0.863250344,0.351264436
0.833324387,1.031524523
0.855607595,0.411540446
0.854526689,0.629983891
0.910143295,0.352670621
0.839972549,0.626169248
0.58893117,0.804866998
0.815352738,1.525726054
0.845952414,0.478834373
0.849366182,0.985780956
0.855633277,0.359676121
0.786145505,0.434292626
0.822430493,2.228065464
0.837046395,0.919853356
0.862459631,0.571367999
0.81664364,0.759469293
0.853531057,0.516604933
0.856347115,0.448200975
0.446360431,3.121702085
0.86384406,0.348136645
0.78857572,0.839932898
0.859059548,0.526838245
0.682835077,0.773898057
0.817325739,1.409247589
0.806956821,1.426069095
0.861108235,0.254717921
0.758424003,0.999947274
0.617309406,0.971222741
0.863343364,0.52178785
0.864335077,0.487490188
0.843434062,0.404532435
0.716578939,0.63780063
0.878673366,0.341236501
0.80146757,0.959141023
0.902926801,0.246460233
0.864196734,0.38983887
0.783887809,0.405314544
0.818234565,0.898909975
0.671376959,0.60654157
0.832752027,1.317890635
0.843918246,0.505493414
0.810421452,0.795064962
0.688194041,1.100086327
0.872234852,0.367925983
0.835380189,0.990120663
0.838742302,0.585304045
0.744842225,0.468523383
0.803885411,2.252552491
0.804600785,0.42516452
0.785310353,1.399789589
0.817099268,1.008116482
0.831461597,0.649652067
0.847316661,0.628556663
0.714532847,0.489146162
0.829061298,0.481681416
0.90382149,0.364905769
0.878956679,0.334526061
0.868578913,0.45922499
0.899516108,0.302437554
0.816740944,2.361454947
0.799871059,0.378804288
0.82260483,0.40687241
0.833836416,0.766453857
0.893054674,0.319649759
0.869849672,0.308673029
0.829106105,0.714361293
0.823154012,0.885485447
0.863659401,0.359369973
0.806626386,0.387762305
0.819835226,0.726716336
0.852349076,0.373386583
0.837101844,0.559741796
0.818988156,0.422849851
0.874671088,0.39338846
0.696522662,1.612404498
0.890858053,0.371187603
0.574471349,0.592582074
0.800388041,0.650711926
0.664385866,0.821757738
0.840013802,0.838358987
0.763303555,26.93229394
0.823636579,0.626795319
0.82389316,0.701629138
0.907089626,0.312900852
0.743868508,5.772931692
0.812544206,0.191824362
0.84993034,0.421882196
0.827842691,0.520854374
0.889212481,0.509139399
0.799698024,2.015519439
0.835363907,0.434609077
0.86654933,0.568513722
0.846407804,0.557952142
0.840417009,0.409875978
0.866393042,0.500738718
0.854384295,0.55726935
0.842606949,0.709022169
0.835205595,0.550033958
0.820651626,0.489819601
0.792976947,1.290802425
0.88931246,0.216915188
0.896637196,0.305890401
0.824255573,0.928918458
0.67353266,0.600176274
0.666652429,0.586165658
0.8962828,0.434132839
0.811338366,0.545895476
0.894632264,0.280553347
0.687718378,1.417753747
0.854080977,1.105610058
0.879463442,0.328310429
0.794116245,0.899682724
0.893135251,0.326009112
0.731662815,1.219067847
0.806067862,0.863882649
0.627338351,0.390161501
0.668439032,1.101270225
0.839324793,0.589110113
0.854352183,3.593349195
0.844837229,0.45768773
0.837964875,0.401095115
0.818906505,1.254484512
0.318129259,0.261211709
0.809521773,0.597577747
0.767101366,3.540395323
0.807134184,0.708828586
0.737540842,0.453147841
0.884475035,0.247645061
0.822907449,0.906335388
0.796565203,0.859596987
0.908024462,0.205899563
0.715582979,0.384713572
0.911459191,0.213873319
0.849921933,0.439258745
0.810063606,0.662850856
0.842604749,0.421113172
0.776154246,1.175527208
0.844535173,0.498652324
0.792409201,0.520989275
0.836456787,0.596623199
0.787947156,0.534723656
0.744825327,0.903254985
0.806318412,0.478421845
0.862969865,0.690286938
0.836998911,0.639373179
0.845351369,0.355241711
0.711810421,0.597150563
0.868189493,0.327167231
0.816326117,1.198486614
0.486847928,1.533826091
0.805480101,0.82914876
0.812768129,0.398904841
0.866481198,0.371099604
0.809088527,0.542757495
0.815617852,0.939338958
0.828920206,0.866597866
0.871106051,0.334618786
0.863008825,0.427359557
0.820717677,0.81261821
0.846128122,0.652543846
0.85834615,0.412863557
0.817590245,0.456537111
0.746280208,0.648936115
0.833482235,0.676205765
0.859583698,0.392434165
0.868175209,0.311963043
0.82690698,0.601264637
0.80590651,1.210572476
0.810623571,2.074561883
0.849638369,0.647438918
0.817503988,0.647017872
0.692765425,0.394690977
0.905216655,0.617629143
0.846248329,0.430800171
0.808978647,0.708855699
0.72085824,2.319770421
0.74801803,0.486574521
0.880066605,0.318901208
0.880829854,0.351427513
0.67562651,0.963464936
0.811865691,1.670957076
0.826561353,0.329013898
0.8497811,0.796499173
0.779434529,0.3747182
0.83442476,1.629133857
0.869540977,0.57716247
0.88583436,0.335144464
0.835629945,0.489927122
0.707766455,0.694080156
0.773696752,1.051450656
0.87312565,0.497934663
0.791694635,1.51414251
0.818231729,2.513606695
0.825629619,0.519094113
0.851990554,0.388891252
0.817424453,0.991322668
0.870521606,0.287095026
0.874244853,0.260968669
0.895791982,0.289456073
0.793212142,0.483437118
0.849621032,1.593867528
0.828559378,0.625860403
0.885606447,0.307622852
0.818362891,1.048472761
0.803666282,0.995745139
0.747440434,1.27230869
0.691060584,0.6008333
0.732653298,0.795388391
0.740677862,0.662708416
0.826434067,0.854759093
0.904144059,0.217019657
0.865645487,0.322207312
0.908242222,0.333658218
0.716933032,0.455454231
0.850160076,0.51885047
0.869222248,0.412203982
0.82185784,0.480973896
0.91366206,0.386078453
0.81210131,1.229664815
0.689528528,0.980666567
0.83777374,0.540721175
0.882610468,0.298570466
