BlockDepth,ResTime
0.910840797,0.238732784
0.588933146,13.85753292
0.542546973,1.037065902
0.826257124,0.370166051
0.855456453,0.567400435
0.832303762,0.465653344
0.802484245,0.41794205
0.778286708,0.409708998
0.674228438,0.367609227
0.831028716,0.793861786
0.857187914,0.410591666
0.824931546,0.538469478
0.885864255,0.383633999
0.895626728,0.374431498
0.865784242,0.38580709
0.695040722,0.686706211
0.688074829,1.15038143
0.907020715,0.105000151
0.877388632,0.444762794
0.845801677,0.44210991
0.854915108,0.498911119
0.816920871,1.060477401
0.838250633,1.02753421
0.697154111,0.496194017
0.826620744,1.066418184
0.887626495,0.402103102
0.87971553,0.392455432
0.892571914,0.451042348
0.833890354,0.930269012
0.880812849,0.309585794
0.792749562,0.887678246
0.823512744,0.463320452
0.90148012,0.437261722
0.88398838,0.468517945
0.83264371,0.83522408
0.802273436,1.087214511
0.695058942,1.687148064
0.760955064,0.41044546
0.830011488,1.067490313
0.780037396,0.438545757
0.599363075,0.856781504
0.841654062,1.084686749
0.797673671,0.72222075
0.844342212,0.630230945
0.828003422,1.796340549
0.819496737,1.631846883
0.297271062,0.696295369
0.766724593,0.890376727
0.415914669,0.43724747
0.901839167,0.34022225
0.812194539,0.551610895
0.81681882,0.859425168
0.896761784,0.385237086
0.811363211,0.597855919
0.77146944,1.356625673
0.764529699,1.487751955
0.796752311,0.54922391
0.896400724,0.313767016
0.806782088,0.622156935
0.870044055,0.441694169
0.888320565,0.414106421
0.694391981,0.747215987
0.846280976,0.418658497
0.8471338,0.618936156
0.888605882,0.287467463
0.80716913,1.707978008
0.80913724,1.022455278
0.893669495,0.295285447
0.884451612,0.311889325
0.839559003,0.806197869
0.867356861,0.337080682
0.833182462,0.540118761
0.759732741,0.225807414
0.829954518,0.478021796
0.870934796,0.498828554
0.893618164,0.282225599
0.916287682,0.273414556
0.909115463,0.266260555
0.889537629,0.36368728
0.875397955,0.427616018
0.744367605,0.67657196
0.428752268,1.017154243
0.850503703,0.487545446
0.836900177,0.767326444
0.867971905,0.475557124
0.706165524,0.728044199
0.823272217,0.521793727
0.689564278,0.739422667
0.884539671,0.355091499
0.844385864,0.948861451
0.86944665,0.380671262
0.84017655,0.457192988
0.850068464,0.381674775
0.792785746,0.491865588
0.705326366,1.824450161
0.660285736,0.698171214
0.848875969,0.835961556
0.829835391,0.606263686
0.828941691,1.034032745
0.826663054,0.680702179
0.87203124,0.496011893
0.82184141,0.938790905
0.777188074,0.686905429
0.871893639,0.361004903
0.737314519,0.505816059
0.821924014,0.922212777
0.846640122,0.883345815
0.871634531,0.41561041
0.865075709,0.410199455
0.835316425,0.456987043
0.88871377,0.367663868
0.824657328,0.469799241
0.878533976,0.407558023
0.684630033,0.508199207
0.930615048,0.24269536
0.811525585,1.080213482
0.877147491,0.388507302
0.853464626,0.560345627
0.924164051,0.194693652
0.805390884,1.421153479
0.811236704,0.559210641
0.807556056,0.652722696
0.880802889,0.41289283
0.838970691,0.52884311
0.709559218,0.51389639
0.830565287,0.671869994
0.882436107,0.338802662
0.87552325,0.388674222
0.902832864,0.21823058
0.802409641,0.42562641
0.639661817,1.160658681
0.868251652,0.469491913
0.792970792,0.499652907
0.895343637,0.447083292
0.86192002,0.361718959
0.927531326,0.234796303
0.879277657,0.35204373
0.851143754,0.638571392
0.689813184,1.580236732
0.856402607,0.429824486
0.750197664,1.144338333
0.910945531,0.288750263
0.881450539,0.501052636
0.900555571,0.262984024
0.642412013,1.661679909
0.838238218,0.42776144
0.85304523,0.36217068
0.844191692,0.926264596
0.777630794,0.464279221
0.864779517,0.704322806
0.729755359,1.927553803
0.875037835,0.312885789
0.80388716,0.64736266
0.732359784,1.763269796
0.908352643,0.26964466
0.815389413,0.620792792
0.80719894,1.302001138
0.87417987,0.848338415
0.88751861,0.350546817
0.82808666,0.639421932
0.795987796,0.528846469
0.831232895,1.068048962
0.847893828,0.670630283
0.812461843,0.861467421
0.427249765,0.493706315
0.830020723,0.4406638
0.838924497,0.459977982
0.892039479,0.311238976
0.871951964,0.669459822
0.882703044,0.261962189
0.905973888,0.287756682
0.809775751,0.447106653
0.890281017,0.420081693
0.832863766,0.698430195
0.896762282,0.366067009
0.87421612,0.292172245
0.799244237,0.455239522
0.798442531,0.856676708
0.893927842,0.473275175
0.807402257,0.466922429
0.801267964,0.852660979
0.807056049,0.64364906
0.821564726,0.368460313
0.809969063,0.940948079
0.807853955,0.441872147
0.764667744,0.498524309
0.894269839,0.41139584
0.783197402,1.971629903
0.851524457,0.329143935
0.747478994,0.378905209
0.843891273,0.584037018
0.918736443,0.215176888
0.904401531,0.318824913
0.868381388,0.401466539
0.907091858,0.350787501
0.70628385,0.499652699
0.916702813,0.243550502
0.737366415,0.427672426
0.903349862,0.379622448
0.884835542,0.386082384
0.869345447,0.371402431
0.765260702,1.767671004
0.79891585,1.614662051
0.749865772,0.467535514
0.8677098,0.404332555
0.832769446,0.588897887
0.914576936,0.175555193
0.765928781,0.498455752
0.896924948,0.28436287
0.875453802,0.389711418
0.904342708,0.304409594
0.793949563,0.84757289
0.812748469,0.389470402
0.755274216,0.413845977
0.822985934,0.636348342
0.84219541,1.112627196
0.775924154,0.795962839
0.856585754,0.413944011
0.817819859,0.415320398
0.727388261,0.749241318
0.755127241,0.785321751
0.785193303,0.46503993
0.811433198,0.49398162
0.821086453,0.366978838
0.822677553,1.255086965
0.88288214,0.421738476
0.858124886,0.380389346
0.738496952,0.979073758
0.894520632,0.434195012
0.917773694,0.207931674
0.881628222,0.309068054
0.898544624,0.282106427
0.868108766,0.452355732
0.715191623,0.40365929
0.823896745,1.257640034
0.843126291,0.508041045
0.853925859,0.52261226
0.79589909,0.961208799
0.85518879,0.374099095
0.889987164,0.294328235
0.798714133,0.61807367
0.923466,0.287246271
0.833477355,0.728913717
0.843579565,0.408306697
0.829256526,0.898505311
0.79889355,1.426936595
0.828713954,0.420138617
0.845305385,0.597631887
0.872485279,0.391039515
0.875223667,0.330060356
0.847480734,0.571520399
0.850767563,0.445872994
0.908918175,0.355847205
0.909988885,0.277532734
0.912332672,0.197424425
0.887980973,0.374447359
0.755225646,1.175976892
0.847069809,0.518390589
0.884569595,0.519520959
0.915422114,0.173907234
0.879138491,0.48887675
0.688311214,0.485317649
0.820241889,0.528904259
0.859244238,0.453036459
0.846355889,0.498110228
0.834232421,0.549783327
0.838205554,0.470919313
0.839303511,0.683111079
0.714075605,1.359506543
0.674275057,0.846473715
0.919705268,0.185167344
0.883414462,0.270693834
0.924147937,0.232498893
0.630847344,0.825741931
0.917426327,0.273849154
0.807891499,1.058920474
0.727849575,0.540148843
0.88262822,0.379790007
0.854305585,0.361306477
0.733235278,0.4593839
0.880099227,0.330827593
0.768439108,0.769848752
0.663881672,0.869689361
0.901327625,0.29009809
0.800672296,1.066314909
0.652948438,1.178121073
0.825598088,0.468949425
0.821537839,0.789642332
0.817462615,1.167789384
0.827023102,0.519122529
0.887560006,0.317166911
0.837438669,0.409852489
0.859077662,0.570298867
0.820000802,0.750902352
0.826638985,1.178417962
0.821935308,0.769944894
0.884447466,0.379835674
0.668695329,1.186009413
0.864762206,0.630036894
0.834121878,1.203589475
0.807967654,1.153832874
0.826829229,1.439275837
0.802199093,0.673188592
0.76677535,0.411015637
0.802147718,0.738892689
0.826600792,1.566295823
0.844007005,0.556993794
0.861851282,0.4576323
0.84356335,0.560004954
0.669320409,0.588270869
0.887859788,0.381941968
0.89696621,0.530516361
0.794234175,0.75879039
0.740145462,1.230642157
0.909091625,0.265624591
0.859866585,0.609742675
0.831809839,0.631351965
0.906801689,0.294131669
0.864817683,0.373822621
0.844073823,0.718852176
0.837088633,0.427084995
0.713877135,0.880413117
0.824776148,0.409029731
0.849697628,0.719778531
0.871861307,0.371735401
0.894769056,0.257907748
0.836351726,0.549977741
0.81790324,0.77884002
0.676503562,0.635682244
0.875840601,0.415400346
0.855600781,0.331288377
0.769509729,0.530376821
0.861001001,0.481930192
0.680018987,0.795559771
0.788729607,0.405628173
0.844983653,1.083289233
0.784066003,0.573026354
0.829424856,0.582911799
0.869522112,0.438764134
0.706269535,0.804984275
0.81103923,1.578175418
0.824643186,0.742193598
0.844363465,0.54374663
0.834511391,1.18668663
0.841302246,0.590456326
0.916948767,0.166428793
0.856650443,0.571139106
0.812301735,0.889048099
0.912899125,0.390115069
0.804166847,0.507268939
0.892166119,0.377049619
0.882230367,0.420250056
0.867976177,0.591232086
0.819057659,0.564666506
0.906535904,0.280010888
0.899788181,0.272529855
0.739256585,0.527276234
0.862816174,0.594849445
0.875416495,0.324537557
0.913267447,0.279834037
0.835553204,0.835282742
0.868246858,0.359198678
0.843281386,0.509551382
0.711212446,0.98229848
0.844482663,0.460781134
0.791457149,1.267202004
0.870262608,0.44853305
0.868187233,0.381860748
0.91261266,0.238846781
0.731798143,0.386485757
0.846471625,0.611954028
0.797882183,0.63161585
0.801544768,1.219429969
0.898812973,0.445929865
0.870197347,0.4260167
0.824719699,0.584695873
0.647765184,0.745151285
0.866006833,0.399545405
0.8159664,0.844433546
0.884298906,0.369523672
0.904718805,0.26860262
0.824233887,1.333639574
0.891885308,0.250631758
0.872575397,0.299640336
0.552257513,1.536739534
0.908426442,0.296220317
0.80753363,0.558360136
0.843790768,0.500415331
0.810001104,0.924766281
0.595070431,0.888114041
0.887164173,0.226782801
0.820700528,0.730927701
0.866231829,0.394689919
0.883111065,0.362567571
0.92034192,0.213516831
0.839464231,0.516269574
0.885682103,0.314049234
0.829130456,0.585454008
0.794030567,0.957809222
0.874180001,0.46970329
0.851718708,0.761491236
0.861375162,0.380115704
0.85919713,0.431795105
0.818753763,1.932457148
0.682311753,0.748271929
0.833587977,1.098981984
0.784570506,0.487001509
0.807740301,0.888910163
0.793676927,0.50816914
0.834776868,0.512607249
0.908536318,0.292386941
0.818043751,0.485533408
0.687415385,0.627740242
0.633822726,0.681720934
0.917997922,0.156952601
0.846250195,0.629192252
0.841211599,0.450396186
0.898980516,0.321582182
0.846902134,0.458649417
0.801000551,0.478980863
0.854312875,0.777657406
0.904939264,0.262780116
0.836078259,0.40772778
0.767037685,0.484929112
0.863115086,0.524656891
0.763446991,0.803321224
0.838760922,0.73196173
0.847098595,1.655750186
0.884925754,0.422828719
0.855454188,0.556901451
0.881962093,0.377398346
0.737005138,0.456719904
0.788678728,0.939974538
0.910227659,0.293371042
0.896764937,0.384167408
0.88582757,0.357743032
0.8742724,0.454997389
0.742527388,0.308704111
0.669329354,0.556761727
0.802904294,1.076248612
0.778627092,0.98442217
0.606972582,0.754072792
0.91580636,0.235120788
0.892158209,0.348609579
0.88407552,0.330629664
0.771623494,0.507243229
0.887503437,0.371266056
0.791615522,1.352233148
0.772425399,0.577608614
0.83244787,0.463444394
0.817541756,0.481531496
0.77905929,0.618073749
0.863930499,0.373023663
0.900359729,0.34019252
0.8349555,0.403229771
0.83599207,0.562623792
0.893662674,0.309096554
0.992146598,0.090361052
0.919871815,0.155666465
0.825466714,0.757211065
0.912807907,0.218309086
0.82950281,0.869265983
0.725363684,0.538208024
0.915426769,0.231097742
0.825243837,0.528642255
0.820781309,0.879163444
0.750136944,0.773791615
0.819910872,1.731103931
0.901556192,0.326879202
0.852213928,0.742258143
0.598701766,1.337975984
0.908205905,0.359547899
0.91720548,0.31649604
0.849044598,0.876004739
0.858975417,0.464119085
0.833510381,0.516790759
0.843853612,0.911759309
0.820102522,0.835815884
0.884759446,0.317674665
0.843486104,0.498604218
0.848360622,0.392885902
0.83233782,0.917200575
0.840488054,0.778100279
0.833748914,1.427175034
0.861431527,0.420306575
0.83515692,0.647206155
0.831607578,0.610805667
0.8311134,1.408876088
0.889525382,0.345765912
0.799193729,0.55925668
0.822724619,1.166096582
0.705452616,0.44002075
0.638875772,0.31722116
0.688423791,0.445440939
0.792787048,0.73671298
0.843664473,0.446654037
0.841560675,0.560264994
0.922300999,0.184387756
0.899999366,0.317276534
0.691291774,0.584925105
0.702556842,1.256407235
0.826225343,0.690905976
0.870815458,0.463415905
0.794392227,0.560277988
0.871099238,0.300731203
0.86963851,0.472414805
0.862230038,0.403153493
0.808382294,0.405395626
0.851599055,0.358977303
0.668884975,1.254991638
0.755751491,0.609638647
0.855071149,0.886920518
0.764230869,0.417068977
0.846397231,0.527222759
0.736900796,0.539703117
0.650999516,0.997946554
0.795395794,2.567255428
0.658582502,1.640181931
0.77988774,0.449726673
0.623928501,0.778321816
0.842359603,0.65254181
0.846772444,0.730147284
0.907470213,0.331856784
0.889920743,0.338062864
0.810522746,0.494866714
0.828519098,0.455310292
0.787132533,2.566206064
0.753924019,0.403688343
0.857222328,0.41979648
0.809484911,1.334075757
0.82284276,0.465683805
0.87659839,0.520348338
0.85696183,0.343610787
0.905865023,0.207252298
0.694261081,0.587493626
0.907846239,0.356119862
0.882660652,0.339671718
0.809853625,1.05615807
0.861255007,0.404031103
0.79457842,1.399725509
0.830307078,0.388542516
0.846285771,0.560280397
0.702218523,1.464528936
0.778156922,0.537152021
0.836002494,0.670536735
0.767350606,0.677045751
0.846065131,0.554508909
0.747766385,0.959734075
0.872202425,0.408195078
0.773443542,0.389592673
0.902734694,0.307704994
0.821773971,0.857988068
0.86428961,0.387153625
0.847956548,0.408898712
0.902158688,0.322075567
0.797569466,0.929934185
0.802649898,0.530741237
0.809449131,1.063136885
0.709564015,1.331828268
0.903501067,0.437600604
0.898213047,0.282170718
0.904958063,0.364528927
0.840688029,0.5319085
0.802903012,0.899129052
0.824844415,0.757617605
0.739129477,0.490210365
0.86563033,0.385915694
0.815835161,1.380986747
0.862013324,0.606845545
0.826126506,1.018131128
0.905657296,0.248866726
0.786425145,0.421026814
0.898364059,0.375778899
0.828367035,0.566944552
0.767079359,0.456363353
0.824099488,1.733437214
0.870631575,0.41121095
0.839176392,0.432549072
0.466711228,0.740266818
0.581925367,0.438401163
0.810672858,0.439338345
0.830222071,1.269270067
0.747131761,0.725937365
0.717180437,0.719675083
0.876686102,0.441074907
0.851005411,0.585402483
0.886767221,0.399160795
0.744638393,0.449872467
0.706963622,0.639263399
0.902002263,0.328429398
0.757174811,0.899493021
0.877264128,0.43207439
0.860296205,0.490312817
0.869323176,0.410512614
0.86788065,0.445167833
0.885297175,0.330339801
0.91330854,0.32593288
0.85376752,0.433298576
0.880177827,0.356702142
0.90955512,0.334939391
0.807177292,0.829869125
0.894732352,0.336069219
0.714169232,0.628980012
0.850964407,0.489816241
0.863519458,0.550877508
0.874687768,0.401555448
0.816930873,0.408999336
0.907611607,0.27898551
0.881470965,0.381286815
0.799257252,0.47841804
0.765967678,0.602197953
0.772933628,1.283351758
0.780823096,0.514992602
0.545363353,1.035541018
0.819677119,0.511147988
0.807790618,0.899277927
0.716675003,1.427934618
0.751414393,0.520094094
0.832712307,0.730082509
0.925544419,0.321712742
0.678734325,1.049948367
0.868723148,0.328621819
0.823812845,0.679225882
0.885547509,0.346363897
0.655154283,0.378960707
0.62785922,0.449935971
0.927900367,0.470069472
0.813873838,0.633260648
0.817603485,0.629633435
0.86543292,0.379518212
0.758300424,0.702436406
0.866636386,0.638241085
0.813076531,0.568802939
0.81037861,0.576516384
0.781245048,0.520000723
0.693066397,0.510272143
0.862730473,0.397995876
0.906104288,0.293929627
0.738791929,0.435815004
0.888369346,0.395230112
0.780126912,0.406644296
0.863668683,0.395429883
0.826443534,0.708228315
0.773999945,0.300288228
0.852734968,0.619375447
0.709143737,0.520525628
0.867062977,0.303149783
0.838100418,0.422868745
0.813502288,0.991215423
0.858392282,0.40062171
0.868349706,0.427014167
0.6335695,0.669194787
0.878681564,0.349685307
0.865580618,0.480608474
0.806154216,0.510916975
0.833002011,0.968974233
0.859261046,0.383855787
0.888548956,0.303873016
0.676575127,1.058196108
0.858367262,0.489245823
0.694971234,0.800615747
0.908180195,0.135672355
0.797456888,0.664713943
0.777585398,1.391816108
0.720683031,1.296739984
0.892838712,0.539015617
0.841386828,0.66638128
0.891437864,0.241091234
0.844653719,0.593485244
0.836188978,0.865447441
0.742932253,0.416595519
0.836597029,1.122443163
0.701689029,0.658342179
0.778713097,0.468611661
0.85902742,0.482323053
0.853873725,0.476039858
0.885272401,0.4220359
0.828911177,0.600734022
0.40701383,1.139754237
0.80394688,1.746878405
0.900937763,0.323448932
0.900621884,0.380997093
0.849036229,0.828039369
0.847129458,0.409558407
0.673550918,0.279710702
0.706285861,0.746607446
0.647417679,0.549603568
0.890479984,0.36394412
0.840148211,1.201182098
0.82791798,0.420993647
0.831565875,2.480264686
0.918769259,0.224543999
0.801428693,0.456083047
0.709261798,0.579285577
0.880724151,0.498090452
0.749109265,0.459054516
0.841593147,0.82215569
0.686735273,0.357007992
0.832352636,1.003057044
0.831751703,0.581240646
0.863882989,0.597674703
0.864079408,0.459315919
0.793632282,1.504407769
0.764797216,0.503266876
0.859139344,0.358898637
0.641923954,0.721536348
0.915462226,0.191222717
0.875808649,0.40691316
0.784359142,0.762199796
0.871494815,0.420189593
0.844850724,0.580321192
0.849037998,0.319984071
0.822707116,0.539984439
0.832899378,0.430426018
0.860237936,0.378746477
0.87305098,0.504107166
0.828086317,0.589809901
0.698930022,0.513545832
0.895284218,0.262141639
0.778753214,0.75713752
0.827951134,0.324952429
0.702885749,0.807383164
0.840866404,0.608877714
0.813746424,1.285057145
0.820651813,1.178897506
0.905100018,0.317209243
0.88786323,0.322363036
