BlockDepth,ResTime
0.866308915,0.393948631
0.613102238,1.720187221
0.811142597,1.043529085
0.808666531,0.901121315
0.899556622,0.493690716
0.803237899,0.833741943
0.907353908,0.219402835
0.830452061,0.594379324
0.815533338,0.812503817
0.816802712,1.718813328
0.891108507,0.299862919
0.85975079,0.475728441
0.917923874,0.165027925
0.890045995,0.386381908
0.850763015,1.152786379
0.866744035,0.709896402
0.828726916,0.649733558
0.793314337,0.422749788
0.847057766,0.36042833
0.891029165,0.272675297
0.820437994,0.550604712
0.631973996,1.159201859
0.861234285,0.647702751
0.780646228,0.44142812
0.846591385,0.908931636
0.857935148,1.071649675
0.84603394,0.759398876
0.678168153,0.734656877
0.836294212,1.128388233
0.895693054,0.355498275
0.861469181,0.481869876
0.854098009,0.426018958
0.579996922,0.737999454
0.599775781,0.506419598
0.794795023,0.452878065
0.768322987,0.464974531
0.870728249,0.391642092
0.881074477,0.264682344
0.833085095,1.430531851
0.764091153,0.612894511
0.863863485,0.31446805
0.755741675,0.3933261
0.89313069,0.44672297
0.887315717,0.275543251
0.873932295,0.617602033
0.890826927,0.35426741
0.789714485,0.586957273
0.855360486,0.728707111
0.824112691,0.378316444
0.62735108,1.30228601
0.85691033,0.450761108
0.860331791,0.643532684
0.779639163,0.926345499
0.799016152,0.539884944
0.8172664,0.530732483
0.627854533,1.083876367
0.857206548,0.451839769
0.88417642,0.350066827
0.735788786,0.369788795
0.802196,1.697260259
0.913132205,0.21963466
0.803103004,0.746592907
0.805341628,1.183019939
0.821973037,0.690476878
0.8269991,1.205343029
0.849687447,0.649678818
0.852488503,0.713055545
0.862770655,0.359410054
0.76957342,2.358924423
0.664899078,0.685851795
0.853753964,0.608752662
0.757130238,1.577164261
0.848871012,0.692329683
0.913255912,0.245633763
0.595454914,0.75723068
0.820280705,0.420513986
0.892792388,0.226525921
0.829053724,0.440337445
0.684618443,0.744509839
0.71702447,0.400790875
0.836907424,1.438964941
0.836528464,1.28869537
0.873930423,0.411092028
0.752309821,0.432284885
0.610528425,1.429234169
0.794310019,0.380515348
0.882828132,0.59899153
0.888299103,0.227802366
0.880133363,0.451071657
0.617773977,1.555276454
0.84779253,0.918038623
0.832662036,0.6761406
0.867947006,0.270155482
0.826850973,0.598792867
0.782017409,1.254126154
0.645265214,0.679581963
0.788887599,1.700885718
0.850325969,0.354135264
0.794039498,0.911344688
0.657988526,0.547788049
0.816507834,0.628895603
0.452424743,4.952494537
0.665235436,1.024246647
0.871893934,0.348532869
0.378575603,0.738751071
0.867656842,1.480028823
0.876029908,0.448669274
0.88725162,0.391970677
0.908927583,0.345536225
0.636144159,1.228779789
0.885507055,0.567402198
0.78960771,0.38558898
0.845380021,0.460431348
0.863295057,0.400453225
0.610077103,0.535627546
0.850799436,0.571610135
0.87820923,0.398960996
0.887704172,0.417383556
0.798834768,1.645972505
0.837878868,0.618895332
0.887550666,0.345698446
0.881268195,0.460650052
0.882434541,0.613451543
0.829809314,0.777996707
0.850932504,0.569255444
0.835182874,1.256194116
0.748949709,1.298746751
0.906552084,0.413852456
0.851940368,0.761913433
0.842947573,1.089856305
0.899994422,0.230641317
0.851689336,0.321913022
0.866770495,0.480503783
0.83341056,0.401404049
0.882785237,0.253460003
0.85617204,0.506796792
0.896755626,0.260903281
0.798689227,0.478955139
0.891435837,0.334174334
0.844657303,0.528716628
0.845775284,0.541307225
0.752768191,1.008772932
0.796058437,1.188728624
0.69783936,1.348584352
0.702503297,1.992369912
0.820388144,0.458957526
0.856618392,0.383898016
0.846911611,0.964592111
0.761049618,0.441345278
0.848080889,1.153732305
0.814652654,0.572324716
0.872683881,0.372490423
0.813620995,0.629413711
0.849521071,1.174761009
0.723875202,0.490128391
0.78685759,0.481132412
0.818819477,0.688905341
0.873241876,0.274089353
0.836462281,0.393526085
0.704205743,0.723589204
0.85592434,0.56887767
0.67846846,0.515516409
0.818716675,0.689606709
0.816090451,0.420387925
0.837164212,0.390100827
0.875573683,0.487877621
0.884254713,0.412954322
0.834963199,1.241525657
0.795436643,4.000889467
0.524547927,3.201908787
0.666043843,1.370702151
0.861427801,0.42481242
0.839735654,0.512609122
0.879331516,0.623750827
0.6781738,0.897636458
0.891598217,0.35344457
0.871687191,0.392226052
0.785324779,0.361753169
0.682329111,0.530748179
0.77805121,1.228289967
0.906252737,0.219251338
0.84703676,0.406625605
0.849130949,0.383221401
0.806214677,0.491203084
0.854345398,0.375386635
0.87265153,0.521846307
0.78921963,0.970394116
0.781077206,1.359750343
0.692516249,0.476434829
0.851162557,0.439204482
0.804373807,0.758029723
0.741097011,1.764074089
0.833974041,0.481228877
0.852757322,0.660680515
0.791065574,1.155310562
0.833479684,0.558044136
0.792572862,0.619615578
0.750870675,0.706697003
0.814731067,0.279764638
0.793844486,0.760500585
0.837992842,0.93075159
0.868236141,0.269082054
0.733004626,0.441429616
0.878232894,0.869816252
0.778257542,0.67381094
0.783338006,2.880935429
0.817505484,0.524722939
0.737412238,0.408515458
0.882922661,0.27628658
0.773132597,0.428268851
0.558502237,0.85810933
0.843113615,0.688538871
0.772041836,0.512865215
0.843881933,0.582462625
0.859919948,0.448415499
0.662311842,0.640927441
0.751224929,3.166629789
0.763849978,0.777473784
0.852315506,0.482466608
0.164377692,0.709057489
0.787966611,0.853973634
0.874340301,0.350860281
0.603829186,0.743372437
0.847736274,0.281672071
0.782382167,0.289364611
0.859902991,0.373666472
0.852991166,0.516376869
0.815817163,0.958979186
0.796271484,0.477756832
0.803904465,0.763968035
0.832256558,0.891854219
0.904346542,0.185829488
0.89040829,0.511857481
0.893806403,0.308242772
0.825853907,1.240570004
0.779317293,0.601929068
0.621531506,0.930776464
0.866251282,0.85741837
0.834788035,0.824120654
0.777640391,0.470717144
0.738411819,0.650673101
0.886270334,0.517795421
0.842609882,0.428520099
0.897380306,0.326008325
0.587212821,1.288988385
0.746129229,0.669194062
0.814063612,0.981284499
0.52845634,6.147541214
0.812312612,0.98241347
0.827931411,0.597007316
0.904688829,0.259666217
0.763852026,0.415747634
0.82461925,0.570610289
0.826740584,2.554774336
0.742050815,0.430303095
0.906448244,0.279582755
0.864078594,0.350965653
0.873776994,0.565794064
0.87353052,0.379986278
0.852776239,0.656211082
0.824071574,1.443362841
0.625598731,0.706696509
0.779511762,1.33071772
0.840298939,0.656345335
0.890244363,0.293953108
0.875913601,0.291945264
0.805447933,1.780151773
0.796813742,0.333586995
0.890872945,0.365196421
0.843842477,1.709574767
0.8250319,1.228756692
0.868234069,0.639819812
0.759903856,0.57938095
0.894948633,0.31262687
0.790031646,0.982423103
0.837406884,0.385233135
0.773191171,0.489352715
0.880472726,0.341377292
0.840216211,2.564467112
0.638216083,0.36048417
0.890070942,0.287337844
0.648483132,0.56888917
0.802516747,0.367903552
0.782830514,0.953407957
0.852633091,0.439028354
0.681470107,1.22303543
0.705544363,0.59389577
0.819759624,0.492850473
0.647654072,0.538460032
0.803933637,1.05995743
0.862451399,0.463852544
0.902153554,0.359789433
0.789202846,0.699598304
0.775171534,1.291445076
0.857554593,0.511894603
0.800633958,0.493120743
0.785898207,0.79393693
0.77213735,0.468922578
0.870911437,0.265316444
0.779889548,0.439403424
0.874474972,0.804449594
0.872375868,0.581213059
0.862270672,0.76251829
0.864451662,0.531851216
0.850550128,0.71333127
0.82276408,0.690072094
0.812250417,0.811971004
0.904919832,0.317904983
0.816250879,0.88804578
0.864881099,0.420223979
0.791023635,1.859857827
0.889175141,0.354838669
0.878741935,0.282123381
0.794959216,0.520080542
0.819716301,0.761849897
0.78590141,0.410923595
0.825730287,0.479247731
0.806448324,0.538341119
0.881267146,0.406454872
0.81429465,0.646865956
0.839921284,0.449109271
0.825236174,1.069072131
0.819748446,0.942190318
0.875938761,0.333308671
0.84642765,0.402369006
0.804757097,0.82348395
0.842392648,0.562062262
0.819544475,2.33933882
0.65658072,0.424762828
0.863366642,0.980071229
0.843722502,0.370609471
0.834264386,0.510419
0.865530387,0.354768876
0.89105286,0.299206839
0.872983685,0.363008704
0.67058735,0.555239236
0.850790577,0.446240112
0.781917717,2.497855594
0.83527014,0.446299472
0.696545053,0.556945306
0.587919072,0.352619324
0.778650316,0.452755597
0.913348198,0.465321678
0.859746951,0.846592409
0.89124108,0.364718942
0.888335194,0.259562248
0.608669814,1.344497293
0.721732069,0.269115139
0.840912255,0.568197744
0.884380899,0.311743304
0.90494239,0.249368733
0.890613879,0.236144969
0.764649702,1.106226668
0.832754121,0.999378135
0.816547808,0.889078186
0.894307354,0.264955777
0.733032133,0.43879496
0.890219603,0.388970743
0.814408415,0.432353551
0.887778614,0.409199746
0.814320631,0.471253973
0.813283576,0.361238684
0.871921933,0.399951192
0.855250442,0.362102889
0.920941302,0.329819143
0.834727891,0.478406463
0.607379079,0.801397493
0.81842444,0.788167434
0.440285941,8.910191237
0.832259169,0.430824637
0.850696919,0.4390378
0.859568442,0.501258069
0.844443402,0.393126802
0.849245694,0.441031868
0.60156772,1.385271421
0.861317943,0.558781238
0.803135345,0.888021374
0.856327882,0.741537934
0.901650795,0.259440618
0.799011734,1.099059864
0.773057573,0.364195399
0.904530542,0.255706995
0.810716368,0.76352905
0.807559365,0.511751645
0.828257304,1.111663894
0.847915909,0.961780409
0.79559621,0.830889083
0.909327494,0.201439728
0.779669516,0.570558968
0.831858918,0.440928826
0.834315654,2.062574842
0.86605362,0.458428799
0.646449341,1.305857962
0.78661644,0.761578781
0.776463159,1.026861284
0.693730457,1.382993463
0.818823013,0.639695536
0.815308709,0.645266303
0.808617848,0.684306991
0.76045651,0.3992949
0.895771873,0.391506596
0.873633906,0.439116653
0.808106218,1.128700626
0.82138845,0.360054568
0.904535513,0.27507551
0.811770271,1.420807496
0.736543619,0.830466203
0.703612578,4.316019774
0.671614712,1.83532716
0.828051429,1.121036504
0.845290407,0.382297925
0.824117278,1.133175499
0.903472681,0.229629634
0.818447714,0.502447876
0.87595869,0.296033751
0.88375523,0.70786482
0.63765433,1.414163572
0.866198946,0.489454673
0.859789398,0.616422318
0.83284467,0.389324706
0.859167815,0.541751543
0.615414772,1.264931229
0.62234046,0.715637416
0.709007028,1.069991457
0.772519195,0.691847915
0.750823778,0.789772165
0.82236836,0.830743187
0.861067905,0.373354358
0.815176239,0.544950826
0.818370512,0.560012039
0.877896836,0.34291968
0.658670441,0.800950025
0.841287835,0.341229135
0.874529683,0.253191888
0.707061978,0.630340889
0.81740269,0.700302739
0.823337103,1.252561351
0.838551964,0.615254968
0.821543185,0.941808259
0.663889193,0.553620875
0.884097055,0.323680415
0.890082212,0.351998422
0.816111273,0.842604827
0.834040406,0.543389393
0.828047534,1.040524505
0.798218014,0.838390074
0.908215692,0.420836119
0.52974837,1.171368165
0.830994898,0.589245696
0.831182704,0.5116906
0.863703496,0.664292461
0.87921915,0.503052721
0.595707648,0.659606172
0.853914412,0.395895544
0.852278561,0.689581516
0.911490243,0.203675158
0.804082192,0.519944341
0.913777519,0.305655276
0.822640689,0.400736725
0.810830395,0.829573547
0.645332864,1.239604535
0.874925488,0.412935776
0.830097876,0.389653804
0.863673522,0.435875679
0.823565119,0.430762305
0.806022146,0.5512688
0.694498503,0.690021086
0.604220059,1.221855987
0.647070237,0.518581918
0.826210803,0.71308838
0.752885089,1.060248897
0.878643744,0.629947893
0.438455721,0.731958978
0.866799992,0.312477077
0.829345605,1.090858226
0.609095846,1.6022934
0.81497626,1.250657143
0.864359624,0.699803971
0.722202855,1.029490853
0.738941969,0.51713522
0.892136204,0.30502486
0.824097245,0.655160326
0.812472075,0.812521432
0.688810366,0.842491621
0.665901445,1.323456704
0.835297206,2.471598006
0.620695987,2.107534989
0.856306784,0.524511235
0.816975173,0.787815833
0.610435409,0.787264588
0.888506097,0.30862756
0.868851802,0.432584585
0.657121668,0.869408953
0.861739107,0.294334805
0.826359184,0.587873373
0.845700288,0.328199149
0.817777481,0.684111861
0.869260847,0.483172618
0.830052076,0.827905837
0.749465325,2.879973011
0.879046757,0.324826601
0.827668127,0.479098224
0.815408865,0.342068585
0.91342761,0.184405946
0.796527609,3.138229835
0.897591162,0.294284594
0.609453181,1.731114226
0.869596304,0.362676454
0.666357982,0.570234225
0.85690133,0.598469197
0.878414056,0.531531366
0.851382247,0.900039905
0.803387397,1.023031989
0.68236381,0.649374778
0.902577561,0.309257132
0.834265968,0.221569213
0.929522042,0.214102506
0.845351899,2.133596716
0.878315258,0.312601078
0.71375343,1.277063218
0.869038437,0.329881055
0.661210648,0.481351477
0.822434187,0.530166293
0.868204726,0.310263904
0.866544214,0.519801993
0.629955628,0.848467455
0.900582008,0.241497916
0.84069962,0.632796596
0.666631863,1.019149315
0.833450931,0.261401396
0.843072456,0.386555025
0.824844057,1.049229915
0.80559311,1.113349543
0.83410685,0.352946302
0.844994586,0.441902811
0.899042372,0.381789232
0.840900094,0.467210173
0.867703661,0.320710159
0.82121514,1.615141052
0.832761651,0.325343543
0.821998627,1.009719693
0.671721176,0.702542061
0.821870561,0.473562499
0.543442841,0.904407601
0.922126373,0.302686867
0.848246368,0.308163301
0.769842845,1.56475464
0.820715603,0.287362605
0.882968292,0.37575285
0.883615497,0.38039405
0.872065479,0.386266948
0.835698409,0.520199444
0.826851529,0.547761443
0.681968799,0.65979009
0.830748647,1.171112119
0.803151168,0.939851071
0.764855325,0.583645647
0.800456906,1.110972318
0.50919968,4.680139516
0.856846403,0.400055363
0.838608751,0.634125678
0.819097901,0.419140631
0.803604314,0.790393192
0.855272338,0.321631476
0.83883632,0.656140484
0.739230627,0.438287772
0.856940616,0.544547439
0.713905516,0.907817509
0.908403236,0.296613282
0.859712262,0.324207299
0.897639854,0.331791111
0.839164757,0.518957602
0.717655539,0.752404462
0.846736188,0.919589021
0.834936739,0.385241506
0.81938967,0.460033844
0.625809795,0.592459625
0.701843856,1.226340515
0.679678977,0.838504161
0.8568153,1.872879895
0.821393022,0.737674302
0.850513407,0.422094723
0.846512732,0.531175776
0.809032126,0.840769688
0.868627999,0.353316988
0.85939081,0.471250677
0.838823003,1.080952855
0.83132709,0.399462305
0.822483767,0.553438009
0.634816532,1.920693467
0.809612766,0.868885519
0.808632263,0.511441968
0.796775019,0.64824165
0.825954972,0.822623677
0.698330371,0.45544304
0.736176382,1.645274782
0.810088376,0.572000802
0.838746807,0.361358813
0.771029747,2.653410388
0.845295017,0.330385689
0.82609224,0.639394026
0.836082606,0.663718036
0.49199114,0.995979793
0.889181571,0.311071077
0.627755933,1.596958379
0.835427686,1.13180913
0.909966193,0.236664382
0.76642667,2.076040146
0.727580605,0.469700444
0.855594633,0.849592722
0.837712159,0.408803116
0.697692946,0.24441039
0.606715515,2.499601748
0.837370564,0.601039489
0.647613202,0.737430386
0.827240421,0.513733079
0.757356908,1.216044483
0.896510166,0.234512387
0.824840986,0.551450541
0.867535931,0.390671343
0.874259707,0.321516319
0.876903655,0.30779728
0.65601291,0.499970649
0.839550602,0.577262927
0.85470849,0.557502046
0.840268167,0.597909809
0.869355788,0.370108662
0.904718873,0.248305997
0.730454422,0.400121378
0.795425845,0.44162187
0.730537325,0.619253317
0.872057102,0.320169059
0.702991391,0.610273838
0.792262401,0.617316023
0.820800023,0.408399053
0.81303247,0.42062294
0.864993234,0.579936459
0.639841746,1.137484677
0.819858888,1.127185045
0.667290469,1.309049252
0.817071493,0.500587088
0.740946957,0.925148632
0.846948889,1.238453004
0.839555184,0.399880364
0.797762273,1.770313205
0.739809742,0.43903141
0.887612343,0.274152907
0.817608479,1.164001963
0.742935133,0.500899605
0.830233425,1.505279452
0.671987816,0.49935744
0.771088986,0.380724162
0.874835676,0.402579201
0.820403138,1.146545021
0.794520092,0.322025708
0.834824371,0.441727469
0.831622365,0.40883575
0.848172371,0.47950961
0.853099027,0.609241087
0.858584114,0.461208908
0.884116687,0.299625179
0.872074476,0.409860661
0.847154279,0.399869441
0.762807987,0.344613612
0.819468054,1.142239565
0.894622665,0.336170835
0.804803906,0.799458791
0.801456314,1.436728869
0.894218869,0.232221868
0.823951311,0.429732495
0.894112051,0.304089152
0.841294864,0.509934317
0.841451199,0.784065853
0.887898957,0.315286627
0.692513824,0.912068458
0.85979692,0.390032449
0.8151287,0.446776047
0.838397138,0.595939855
0.836833325,0.410856795
0.77203111,0.717147487
0.882127414,0.288216452
0.818593919,0.488880896
0.661836677,0.92573894
0.817598689,0.360293594
0.85985431,0.521466089
0.822691466,1.263746224
0.721974946,0.892262187
0.715294697,0.643771326
0.867044025,0.669837393
0.871228274,0.306021379
0.889889244,0.24257703
0.830184071,1.096850568
0.855051834,0.703089558
0.752134939,1.176426927
0.838868993,1.634489276
0.861127994,0.585010173
0.846119856,0.414844974
0.672136474,0.72882404
0.704540012,0.480741576
0.875214427,0.460505229
0.892428906,0.304758308
0.802542318,0.667292099
0.652508637,1.464895448
0.584068091,1.278264537
0.837802341,0.780514529
0.81602506,0.685024014
0.83889105,0.619836316
0.656127675,0.447692263
0.647664631,0.667352246
0.645632834,0.326354815
0.625675524,0.675958896
0.89457804,0.312249513
0.805068046,0.584690819
0.776015468,1.099206519
0.765881057,0.522963773
0.902649426,0.363037228
0.841290016,0.551670096
0.769027766,0.549572531
0.127982397,0.665322701
0.619480003,1.221693624
0.691492285,0.772062695
0.623672324,1.32292405
0.897162494,0.27290084
0.894199486,0.452070507
0.836181495,0.870857073
0.657967754,0.438724946
0.911323565,0.195356864
0.84069908,0.609865322
