BlockDepth,ResTime
0.873881971,0.361786278
0.881130264,0.385839624
0.86054783,0.644017063
0.883296045,0.465764231
0.880003481,0.374510724
0.83727772,0.425711525
0.856771081,0.528441961
0.875260048,0.415622469
0.876810701,0.430299384
0.89304718,0.404438073
0.864319823,0.517210285
0.853281532,0.851899928
0.840367265,0.909526928
0.844480102,0.522103608
0.882270594,0.36215575
0.860574415,0.448678463
0.869285995,0.4806344
0.786364114,1.393708518
0.881664838,0.420627156
0.91205911,0.265292326
0.901906876,0.416995024
0.815198333,0.818265087
0.91902979,0.254835489
0.721256978,0.735083765
0.760208986,0.371360812
0.839156667,0.54186627
0.863424594,0.333142703
0.759793477,0.637104006
0.879478888,0.313696635
0.912546449,0.256792686
0.753077268,0.918602117
0.822375492,0.455155971
0.882183719,0.295176359
0.91080915,0.281684892
0.762802763,0.446323273
0.861821274,0.370157793
0.916590801,0.251244833
0.839174781,0.47007875
0.786924952,0.375990496
0.744845601,0.566695918
0.840254842,1.545491147
0.679403692,0.458358864
0.825037067,1.132954562
0.798349192,0.37863829
0.741647602,1.0681419
0.838391299,0.482771718
0.854282464,0.600287091
0.764536172,0.391034261
0.849890935,0.554408757
0.660855006,0.681453644
0.849744986,0.345794959
0.763841168,0.332188352
0.833352917,1.441812054
0.705260979,0.437220656
0.883960087,0.410185782
0.832607214,0.922061496
0.783377191,0.401165708
0.873769865,0.679921499
0.881112024,0.331114986
0.700800997,0.446513622
0.809867229,0.879475335
0.82978817,0.916714443
0.643737815,1.169997474
0.727327444,0.4421081
0.723034402,0.567918291
0.692860778,0.700427429
0.877376549,0.899941776
0.74964379,0.399801875
0.893352834,0.291008801
0.89517268,0.426668195
0.634923862,0.757479048
0.893388747,0.312653894
0.886318821,0.362156976
0.833684441,0.510658539
0.828196668,0.639955573
0.814029722,0.647421147
0.905118025,0.322003867
0.914153392,0.153235344
0.907841712,0.31287824
0.90094331,0.247184849
0.640863634,0.673589096
0.837282119,1.452545297
0.809964211,0.728444908
0.835907312,0.473229228
0.892060238,0.330577776
0.903600176,0.349002019
0.916755874,0.233943347
0.857900785,0.609048746
0.823723808,1.590079977
0.869625234,0.461395003
0.86562083,0.373851532
0.863560644,0.793759752
0.827729335,1.069054853
0.890450772,0.317744702
0.922908929,0.174429948
0.848324081,0.519427759
0.826667141,0.595084843
0.865529997,0.381414094
0.842327514,0.668882618
0.878825917,0.34531925
0.630701372,0.845583422
0.922830874,0.165362374
0.823587063,0.479412372
0.830051944,0.847862549
0.654510614,0.714177785
0.801167559,0.379889167
0.84059486,0.430706655
0.763829552,0.39873401
0.927612487,0.155800857
0.910720021,0.296874276
0.669215286,0.488747269
0.873252389,0.400002676
0.804200884,0.941286755
0.790052958,0.54203411
0.576139703,0.348566423
0.837961529,1.950945665
0.862829472,0.442481385
0.845728589,0.669480159
0.654787,0.84010405
0.742738918,0.426862109
0.80335268,0.712224842
0.839314641,0.741838089
0.867744409,0.459748038
0.843626913,1.001911539
0.829971607,0.58882495
0.812317352,1.139231059
0.833045488,0.792098176
0.677587474,0.457302948
0.901637981,0.240351563
0.860424448,0.444526157
0.892075797,0.334484431
0.721880674,0.586434531
0.685006898,0.741882937
0.857658467,0.522979654
0.894683363,0.406198626
0.901093651,0.300885592
0.769722964,0.99969544
0.636711382,1.112228495
0.722219238,0.484274783
0.811475622,1.469895131
0.85893326,0.66112134
0.66811776,0.252777166
0.847179844,0.453126296
0.678840649,0.758976448
0.858447613,0.760361874
0.831634502,1.033728593
0.923064908,0.265807524
0.805379945,0.456856777
0.822115713,1.187188053
0.894646305,0.446961856
0.900058659,0.378674763
0.92130957,0.256158812
0.852405263,0.67694537
0.870776327,0.384639937
0.838263482,0.646426836
0.673982542,0.555543148
0.872433236,0.349099609
0.819779096,1.298102859
0.82872893,1.057679094
0.66064773,2.783648447
0.887233851,0.389417186
0.87288082,0.335595476
0.885415358,0.29483301
0.585546727,0.396316592
0.721303242,0.385153367
0.782885817,0.887406624
0.84327211,0.469343505
0.696976665,0.401935501
0.815229152,0.801599089
0.800319992,0.449055269
0.850166609,1.288005597
0.856513555,0.361622952
0.792051819,0.406326967
0.789826053,0.60161582
0.877526577,0.424813535
0.701654053,1.326503586
0.857252664,0.44804848
0.829334087,0.521529707
0.852398015,0.686168846
0.826242606,0.634499982
0.882995834,0.301441533
0.595508764,0.439188227
0.813166093,0.762621247
0.902208344,0.30086283
0.615819694,0.436079242
0.831691506,0.86414684
0.705192272,0.406068038
0.797959055,0.445275125
0.651242753,0.847989755
0.673513589,0.596607893
0.875930489,0.428056238
0.607574678,0.637248384
0.903965052,0.283705877
0.868546281,0.519084003
0.842735873,0.441630684
0.822624965,0.740223203
0.891849278,0.374455227
0.886078083,0.418275748
0.907250567,0.228918422
0.88404044,0.371793308
0.871603654,0.404981466
0.859952925,0.426471427
0.857757597,0.512836425
0.857696739,0.876289715
0.8084005,1.142286653
0.674821646,0.446639787
0.887874472,0.377848006
0.880948235,0.360631846
0.857637867,0.856227149
0.793640633,1.927493118
0.896373047,0.364401495
0.779454702,1.646033738
0.713576722,0.995580939
0.72036005,0.534974728
0.830524844,1.254398356
0.898681998,0.317922306
0.893118691,0.430651223
0.835339646,0.617180076
0.652740429,1.315997106
0.876292387,0.397705306
0.848115191,0.350578633
0.7479456,0.511655815
0.892266701,0.296937489
0.826864282,0.683366298
0.928937336,0.212081643
0.90430314,0.30180933
0.890924475,0.274411578
0.843095493,0.556433606
0.779503101,0.446381458
0.855831018,0.658072543
0.81279572,1.47661522
0.640570838,0.38231275
0.884050513,0.539401147
0.909132822,0.34992183
0.898955612,0.345683004
0.8110835,0.780822079
0.850288639,0.315698844
0.830289127,0.429016721
0.839670816,0.885428169
0.803654469,0.531561467
0.573858954,0.713853398
0.860903533,0.521082812
0.886429497,0.213206138
0.772806648,0.465032264
0.795440685,0.422167687
0.792564246,0.290483049
0.721502513,0.465968933
0.847118564,0.521594946
0.889004291,0.380362474
0.919601174,0.186964265
0.900939893,0.402797473
0.884263406,0.356754712
0.869733625,0.398366293
0.800769424,0.428237852
0.865054222,0.327360234
0.698667042,2.230432316
0.840973287,0.600026129
0.757694102,0.916199231
0.835665993,0.434278751
0.860466093,0.45221528
0.861204497,0.626756509
0.905009754,0.275613297
0.920563361,0.297714646
0.764642011,0.38889621
0.851201299,0.470013848
0.830105815,1.026244685
0.715043754,0.429039449
0.821400815,0.685943203
0.801250082,0.594563724
0.842986904,1.035994533
0.832438879,0.553931425
0.830715639,0.359177287
0.663354305,0.70619931
0.905184448,0.239793787
0.843818994,0.366033652
0.670072646,0.484996257
0.710208415,0.419984507
0.676748549,0.727382862
0.778605591,0.397881942
0.578513964,3.585252893
0.833225295,1.21385225
0.807110651,0.55100696
0.762621153,0.79853133
0.824898973,0.474850382
0.914952406,0.269571518
0.727217081,0.693464727
0.836834571,1.701158472
0.823940738,0.869241931
0.831188308,1.251668726
0.823101355,0.563312671
0.735641825,0.490849375
0.910329849,0.33185649
0.773967624,0.39684539
0.825487628,0.800841969
0.621283716,0.789856426
0.810770109,0.586674502
0.918582249,0.252474411
0.84323954,0.543945002
0.86462817,0.49438128
0.627782953,0.980530831
0.680207827,0.756517078
0.717461017,0.444970333
0.840572553,0.405004649
0.854120747,0.729643851
0.89783513,0.3694734
0.815839,0.777348261
0.73396579,0.43566272
0.834300183,0.648544236
0.860307881,0.452111321
0.848469699,0.451257115
0.925074289,0.255902937
0.823667108,0.728487634
0.611727968,1.467387904
0.80997146,2.538486387
0.728161482,0.416547387
0.64557939,0.595692962
0.85675924,0.396646187
0.717128602,0.951167391
0.847036472,0.603591788
0.906472721,0.199314064
0.805365415,0.448643064
0.839666671,0.704870795
0.88750428,0.482442606
0.810062075,1.039319524
0.850868722,0.675521524
0.894676485,0.29700058
0.763956702,1.187782263
0.77916119,0.831714847
0.848732618,0.509792547
0.90523768,0.276498192
0.820787509,0.716395225
0.85505185,0.380951716
0.87306926,0.281423325
0.862451227,0.369975541
0.86268143,1.179782057
0.881548099,0.433631564
0.867877496,0.398481148
0.723338104,0.447115308
0.889001676,0.415097521
0.876184467,0.467786206
0.734261569,0.428037399
0.805236677,0.543454738
0.887038833,0.474824569
0.659065127,0.759556678
0.880267205,0.299929574
0.834805942,1.222947986
0.84823992,1.180099347
0.822345947,0.960187506
0.659115975,2.153892588
0.845976396,0.489593226
0.862615204,0.481872263
0.847970668,0.656383223
0.865217144,0.519524278
0.818638636,1.350274712
0.881404226,0.320350877
0.886414931,0.323788224
0.904542692,0.280243265
0.839393456,0.532692895
0.854506339,0.523080301
0.901026646,0.461228221
0.878395381,0.418802099
0.916029396,0.242873173
0.831906315,1.332090431
0.826419423,0.530799537
0.74677719,2.3489727
0.838505721,0.663590442
0.645583877,0.656697763
0.837065155,0.266791896
0.761013221,0.78120266
0.863545259,0.556349149
0.629114456,0.677159294
0.869535508,0.549150183
0.882539958,0.315742152
0.864620164,0.428446356
0.82658284,1.155244575
0.881786202,0.587478348
0.837516811,0.511717991
0.909464108,0.219114573
0.868904373,0.414400432
0.915937184,0.292280813
0.922347325,0.247654014
0.89414914,0.35619763
0.877240459,0.4167087
0.845179806,0.409535235
0.781582251,0.397342183
0.846138437,0.569463567
0.877192526,0.382112289
0.800603914,0.414403372
0.831079136,1.319565316
0.805402468,0.800708036
0.871472537,0.390222675
0.839661944,0.585411202
0.80161591,0.426435492
0.86206315,0.418428412
0.779467418,0.663606563
0.822711066,0.945796624
0.709611088,0.282994566
0.812058854,0.774640714
0.812376624,0.737267103
0.852055568,0.573220304
0.908389841,0.267241028
0.818849403,1.130573932
0.791641211,0.406308546
0.876197488,0.388120947
0.814284889,0.924794122
0.878148829,0.538858694
0.677184906,0.647021653
0.858288508,0.785690676
0.74998207,1.827760981
0.776980538,1.024471996
0.75852926,0.65778348
0.837509171,1.279477271
0.904887528,0.29797194
0.815856572,1.129273215
0.733685509,0.384201881
0.748412203,0.492070388
0.816570828,0.400145348
0.889578072,0.335905391
0.832425317,0.481860395
0.845590101,0.436904989
0.922860623,0.281788129
0.889464233,0.358910005
0.652803454,0.735749619
0.832652203,0.709409871
0.875532359,0.358821127
0.822033674,0.514482822
0.862866224,0.329176319
0.825511741,0.833294559
0.831953708,0.630855727
0.921198596,0.222544626
0.845334816,1.58844421
0.927961618,0.23173015
0.808279239,0.695445215
0.821286521,0.485533825
0.690903714,0.568405683
0.773232735,0.51369921
0.918604311,0.271617542
0.892622775,0.278903056
0.696885273,0.938290922
0.849619242,0.524539149
0.787700249,0.412517497
0.845185344,0.658252645
0.824185935,0.90168488
0.841375346,0.448276725
0.830132215,1.653902902
0.836166129,0.58330604
0.790163652,0.435850201
0.851083907,0.592493798
0.827304391,0.675658051
0.831833476,0.846067709
0.835107448,0.913451217
0.869412572,0.414358095
0.892578888,0.499463309
0.826869921,1.897698948
0.819807854,0.413968759
0.734570715,1.076225644
0.835232714,0.859571734
0.734760817,2.127820834
0.67556902,0.382145364
0.800753023,0.738261849
0.845178452,1.30619618
0.878843197,0.369350932
0.882226362,0.375017584
0.586659059,0.756589382
0.714760912,0.41453845
0.859326727,0.35026284
0.843126928,0.863567746
0.852025396,1.013513256
0.805020817,0.756006848
0.836073237,0.790190863
0.884231572,0.349600368
0.684498987,0.31859357
0.905069514,0.341517723
0.892275026,0.412692442
0.827997827,0.575594179
0.879202044,0.494124493
0.828489861,0.424116071
0.70544143,1.841613557
0.887177128,0.40012427
0.805529621,0.557603157
0.864008112,0.360046125
0.817597663,1.061371071
0.886828861,0.373444312
0.871808915,0.428576022
0.737601379,0.566841448
0.851636396,0.355005957
0.428632055,0.574989448
0.778362386,0.347843738
0.836004699,0.699847679
0.886370778,0.406858423
0.849304522,1.546749497
0.864072225,0.488203214
0.497004239,3.289731173
0.846115575,0.369790978
0.839803061,0.53097299
0.703036154,0.821689227
0.801328987,0.589394475
0.899948994,0.345429063
0.819340263,1.474027312
0.833724736,0.769271444
0.878833181,0.371893636
0.837872133,0.549856317
0.83701545,1.097317045
0.875450881,0.528819929
0.892356585,0.339414029
0.87377151,0.419584604
0.823949069,0.776727944
0.861079462,0.343212598
0.589932031,0.513191209
0.830955252,0.614288875
0.643749662,0.585412252
0.865271516,0.595425575
0.865045673,0.48565357
0.868280965,0.54189927
0.885684967,0.298062014
0.832759881,0.537444837
0.746549911,0.570459572
0.878841671,0.459403018
0.894980315,0.349144587
0.774710679,0.293393671
0.84277761,0.42639065
0.770037875,0.397744287
0.785071966,0.697545474
0.586356007,0.558321273
0.891780099,0.28427849
0.790725631,0.519510736
0.882508432,0.300667857
0.827767779,0.807338464
0.891273237,0.38179908
0.693539135,0.291829218
0.90168549,0.284288113
0.853303392,0.696068418
0.796178748,2.067969715
0.84380109,0.591624884
0.822845177,0.910989047
0.820062503,0.448761907
0.793313611,0.81916757
0.864364587,0.376891815
0.831065078,0.749454389
0.861925654,0.891228448
0.862766531,0.805112822
0.826501745,0.429483561
0.879175369,0.339439123
0.833009529,0.641897266
0.889397931,0.423783469
0.706806122,0.532382795
0.837928219,0.348354902
0.896807097,0.291886983
0.642207326,0.824125038
0.829823791,0.749423289
0.824785914,0.701883592
0.895279552,0.378300021
0.664405669,0.639493173
0.861592276,0.488366113
0.900268202,0.282452318
0.812140063,0.471502998
0.833559428,1.17579914
0.661079912,1.682727777
0.700836619,0.599374965
0.880145888,0.363915985
0.836467427,0.812962413
0.914453658,0.313899409
0.810559061,1.106541896
0.762976136,0.947027987
0.848857029,0.454334782
0.852054929,0.374356785
0.832086532,0.829776993
0.834390419,0.419166156
0.857339246,0.549596216
0.87245446,0.579215697
0.910146313,0.238974777
0.868591493,0.442215119
0.866835562,0.372093891
0.858664307,0.512255006
0.840298282,0.707674733
0.833493583,0.776066317
0.855490668,0.541666402
0.884015829,0.347510569
0.833270619,1.528714682
0.847160749,0.498426079
0.859466275,0.385118893
0.663726568,0.518164803
0.805910748,0.409792471
0.92064819,0.332765905
0.862286559,0.495522106
0.840896111,0.772495036
0.660892775,1.293678902
0.891766442,0.316198491
0.832846441,0.569603029
0.915668943,0.381698555
0.867665137,0.446593328
0.830194286,0.867999072
0.737941063,0.598551323
0.833691199,0.766369687
0.902058375,0.308486037
0.831253968,0.50180705
0.784846503,0.646456523
0.846084293,0.345777471
0.851616049,0.395205592
0.86518107,0.543030231
0.860426975,0.478411429
0.84228825,0.37684418
0.831445927,0.992041846
0.744344179,0.59128542
0.83624589,0.492667503
0.906013197,0.248942461
0.827347271,0.561093242
0.869134648,0.601688678
0.621818259,1.271086255
0.849674832,0.433038425
0.895697865,0.335097417
0.827681621,0.559068367
0.852774205,0.818654538
0.81446391,0.62024395
0.653400108,0.555548446
0.830971735,0.55420603
0.729677959,0.365219431
0.860753625,0.529141762
0.747524395,0.48789124
0.837008954,1.533280295
0.853068782,0.480958483
0.837783348,0.504376063
0.772033799,1.106658664
0.845388811,0.567445297
0.848983017,0.730084556
0.884083525,0.405750718
0.324000663,0.401207259
0.725061381,0.396391498
0.851277108,0.388512204
0.893791517,0.359545797
0.807950034,0.79873597
0.864859413,0.723148677
0.821007851,0.219537568
0.837244078,0.995973064
0.885427583,0.264963425
0.855196422,0.628293332
0.898088903,0.438941465
0.835895219,0.749517045
0.822504942,0.942991395
0.831497236,1.136189187
0.860514645,0.434494688
0.831249575,1.126936266
0.850734947,1.177445672
0.864505342,0.444736308
0.770983388,0.399414279
0.866647315,0.450863747
0.852226933,0.484889129
0.849465125,0.454046281
0.826518189,0.398574143
0.909565748,0.226470361
0.548245672,0.684389488
0.846198174,0.513910261
0.853500187,0.780332653
0.91204571,0.307155911
0.60758342,1.228067964
0.823858392,1.070314598
0.7102167,0.405783827
0.867138828,0.442900212
0.828932946,0.575073385
0.893330123,0.396449127
0.882359157,0.442134412
0.709205289,0.511260212
0.853691712,0.536722343
0.897954344,0.3565243
0.800292095,0.773332677
0.883937995,0.358676951
0.776281207,0.540351661
0.84886764,0.435909157
0.793426209,3.016465703
0.845633421,0.745148047
0.870261837,0.416129377
0.884284664,0.540711937
0.637517854,1.380503671
0.905201539,0.309700836
0.827289931,0.748150137
0.849630851,0.535806621
0.901948587,0.512151675
0.782672646,0.325622899
0.787883393,0.558303807
0.884916641,0.430508354
0.792650577,1.310079669
0.88657114,0.315035617
0.828913894,0.622707696
0.82615467,0.463096011
0.845982438,0.697926011
0.83621819,0.568699026
0.849262634,0.434005214
0.763176243,0.633875587
0.731868408,0.370647086
0.900316553,0.259429693
0.917997557,0.244295967
0.837761926,0.565143267
0.912023385,0.285657744
0.814606057,1.170682885
0.921507637,0.253563111
0.699043412,0.43548063
0.836174374,0.508882158
0.840745979,1.206668135
0.884079142,0.4486896
0.744051733,0.529206945
0.864450712,0.396567104
0.334911019,0.486593296
0.861823122,0.94000837
0.904327232,0.337830239
0.830212459,1.324043771
0.821551096,0.945730889
0.838514161,0.442783956
0.815114483,0.648131067
0.853426611,0.675236353
0.765133238,0.329804462
0.784324852,0.774902235
0.816424726,0.913876892
0.895959518,0.320817612
0.891856462,0.372936575
0.84716607,0.815227113
0.659696245,1.377679655
0.838589582,0.890464967
0.81572253,0.624534692
0.842433679,0.432093893
0.837614163,0.504140107
0.834032236,0.665823226
0.814911094,0.596886539
0.901949194,0.367656434
0.839373346,0.501814318
0.81211076,0.668629241
0.848689192,0.671289896
0.805499903,0.525915276
0.830141427,0.799224799
